3	0	http://www.wikidata.org/entity/Q635373
4	0	http://www.wikidata.org/entity/Q736380
5	0	http://www.wikidata.org/entity/Q226072
6	0	http://www.wikidata.org/entity/Q41585
7	0	http://www.wikidata.org/entity/Q77203
8	0	http://www.wikidata.org/entity/Q76641
9	0	http://www.wikidata.org/entity/Q57561
10	0	http://www.wikidata.org/entity/Q72995
11	0	http://www.wikidata.org/entity/Q6722
12	0	http://www.wikidata.org/entity/Q77361
13	0	http://www.wikidata.org/entity/Q61813
14	0	http://www.wikidata.org/entity/Q91657
16	0	http://www.wikidata.org/entity/Q77322
17	0	http://www.wikidata.org/entity/Q29193
18	0	http://www.wikidata.org/entity/Q190772
19	0	http://www.wikidata.org/entity/Q8772
20	0	http://www.wikidata.org/entity/Q80222
21	0	http://www.wikidata.org/entity/Q7604
22	0	http://www.wikidata.org/entity/Q227897
23	0	http://www.wikidata.org/entity/Q122392
24	0	http://www.wikidata.org/entity/Q707143
25	0	http://www.wikidata.org/entity/Q72538
