0	1	http://www.wikidata.org/entity/Q5484
1	1	http://www.wikidata.org/entity/Q1066
2	1	http://www.wikidata.org/entity/Q5505
3	1	http://www.wikidata.org/entity/Q1383
4	1	http://www.wikidata.org/entity/Q1169
5	1	http://www.wikidata.org/entity/Q5511
6	1	http://www.wikidata.org/entity/Q5513
7	1	http://www.wikidata.org/entity/Q5525
8	1	http://www.wikidata.org/entity/Q5532
9	1	http://www.wikidata.org/entity/Q5539
10	1	http://www.wikidata.org/entity/Q5492
11	1	http://www.wikidata.org/entity/Q3272
12	1	http://www.wikidata.org/entity/Q1062
13	1	http://www.wikidata.org/entity/Q134485
14	1	http://www.wikidata.org/entity/Q15288
15	1	http://www.wikidata.org/entity/Q35883
16	1	http://www.wikidata.org/entity/Q152044
17	1	http://www.wikidata.org/entity/Q166162
18	1	http://www.wikidata.org/entity/Q35342
19	1	http://www.wikidata.org/entity/Q173862
20	1	http://www.wikidata.org/entity/Q272463
21	1	http://www.wikidata.org/entity/Q182719
22	1	http://www.wikidata.org/entity/Q1134446
23	1	http://www.wikidata.org/entity/Q42191
24	1	http://www.wikidata.org/entity/Q199551
25	1	http://www.wikidata.org/entity/Q201294
26	1	http://www.wikidata.org/entity/Q173596
27	1	http://www.wikidata.org/entity/Q934638
28	1	http://www.wikidata.org/entity/Q125888
29	1	http://www.wikidata.org/entity/Q504433
30	1	http://www.wikidata.org/entity/Q1132211
31	1	http://www.wikidata.org/entity/Q122184
32	1	http://www.wikidata.org/entity/Q645901
33	1	http://www.wikidata.org/entity/Q845868
34	1	http://www.wikidata.org/entity/Q201843
35	1	http://www.wikidata.org/entity/Q845876
36	1	http://www.wikidata.org/entity/Q1262967
37	1	http://www.wikidata.org/entity/Q126307
38	1	http://www.wikidata.org/entity/Q116685
39	1	http://www.wikidata.org/entity/Q19253
40	1	http://www.wikidata.org/entity/Q81150
41	1	http://www.wikidata.org/entity/Q452088
42	1	http://www.wikidata.org/entity/Q280771
43	1	http://www.wikidata.org/entity/Q125912
44	1	http://www.wikidata.org/entity/Q310547
45	1	http://www.wikidata.org/entity/Q965436
46	1	http://www.wikidata.org/entity/Q192215
47	1	http://www.wikidata.org/entity/Q464945
48	1	http://www.wikidata.org/entity/Q1494524
49	1	http://www.wikidata.org/entity/Q125211
50	1	http://www.wikidata.org/entity/Q1640500
51	1	http://www.wikidata.org/entity/Q1514307
52	1	http://www.wikidata.org/entity/Q140712
53	1	http://www.wikidata.org/entity/Q1888211
54	1	http://www.wikidata.org/entity/Q1888261
55	1	http://www.wikidata.org/entity/Q651294
56	1	http://www.wikidata.org/entity/Q1458051
57	1	http://www.wikidata.org/entity/Q1154914
58	1	http://www.wikidata.org/entity/Q188195
59	1	http://www.wikidata.org/entity/Q202905
60	1	http://www.wikidata.org/entity/Q503842
61	1	http://www.wikidata.org/entity/Q931708
62	1	http://www.wikidata.org/entity/Q1323267
63	1	http://www.wikidata.org/entity/Q192770
64	1	http://www.wikidata.org/entity/Q635419
65	1	http://www.wikidata.org/entity/Q1520895
67	1	http://www.wikidata.org/entity/Q1331750
68	1	http://www.wikidata.org/entity/Q211823
69	1	http://www.wikidata.org/entity/Q931708
70	1	http://www.wikidata.org/entity/Q753898
71	1	http://www.wikidata.org/entity/Q1391737
72	1	http://www.wikidata.org/entity/Q1534419
73	1	http://www.wikidata.org/entity/Q3221666
74	1	http://www.wikidata.org/entity/Q958928
75	1	http://www.wikidata.org/entity/Q1699973
77	1	http://www.wikidata.org/entity/Q6908609
78	1	http://www.wikidata.org/entity/Q1052532
80	1	http://www.wikidata.org/entity/Q183360
81	1	http://www.wikidata.org/entity/Q546661
82	1	http://www.wikidata.org/entity/Q319492
84	1	http://www.wikidata.org/entity/Q1516443
85	1	http://www.wikidata.org/entity/Q956201
86	1	http://www.wikidata.org/entity/Q250257
87	1	http://www.wikidata.org/entity/Q945023
88	1	http://www.wikidata.org/entity/Q304933
90	1	http://www.wikidata.org/entity/Q184492
91	1	http://www.wikidata.org/entity/Q68467
92	1	http://www.wikidata.org/entity/Q953140
93	1	http://www.wikidata.org/entity/Q736707
95	1	http://www.wikidata.org/entity/Q1546823
96	1	http://www.wikidata.org/entity/Q719538
97	1	http://www.wikidata.org/entity/Q213769
98	1	http://www.wikidata.org/entity/Q1628912
99	1	http://www.wikidata.org/entity/Q318350
100	1	http://www.wikidata.org/entity/Q709323
101	1	http://www.wikidata.org/entity/Q203137
104	1	http://www.wikidata.org/entity/Q272380
105	1	http://www.wikidata.org/entity/Q1922031
106	1	http://www.wikidata.org/entity/Q1496993
107	1	http://www.wikidata.org/entity/Q5596919
108	1	http://www.wikidata.org/entity/Q2005708
109	1	http://www.wikidata.org/entity/Q979922
