1	3	http://www.wikidata.org/entity/Q316023
2	3	http://www.wikidata.org/entity/Q937762
3	3	http://www.wikidata.org/entity/Q190050
4	3	http://www.wikidata.org/entity/Q1330582
5	3	http://www.wikidata.org/entity/Q935105
6	3	http://www.wikidata.org/entity/Q83495
7	3	http://www.wikidata.org/entity/Q4892135
8	3	http://www.wikidata.org/entity/Q960668
9	3	http://www.wikidata.org/entity/Q177374
10	3	http://www.wikidata.org/entity/Q1116772
11	3	http://www.wikidata.org/entity/Q168849
12	3	http://www.wikidata.org/entity/Q650613
13	3	http://www.wikidata.org/entity/Q428551
14	3	http://www.wikidata.org/entity/Q839596
15	3	http://www.wikidata.org/entity/Q913965
16	3	http://www.wikidata.org/entity/Q467248
17	3	http://www.wikidata.org/entity/Q1347393
18	3	http://www.wikidata.org/entity/Q221384
19	3	http://www.wikidata.org/entity/Q127367
20	3	http://www.wikidata.org/entity/Q47221
21	3	http://www.wikidata.org/entity/Q655205
22	3	http://www.wikidata.org/entity/Q831476
23	3	http://www.wikidata.org/entity/Q846679
24	3	http://www.wikidata.org/entity/Q373267
26	3	http://www.wikidata.org/entity/Q1779139
27	3	http://www.wikidata.org/entity/Q773645
28	3	http://www.wikidata.org/entity/Q501703
29	3	http://www.wikidata.org/entity/Q62730
30	3	http://www.wikidata.org/entity/Q1779139
31	3	http://www.wikidata.org/entity/Q110354
32	3	http://www.wikidata.org/entity/Q2886086
33	3	http://www.wikidata.org/entity/Q933798
34	3	http://www.wikidata.org/entity/Q42198
35	3	http://www.wikidata.org/entity/Q5223193
36	3	http://www.wikidata.org/entity/Q499633
37	3	http://www.wikidata.org/entity/Q144483
38	3	http://www.wikidata.org/entity/Q1774631
39	3	http://www.wikidata.org/entity/Q494085
40	3	http://www.wikidata.org/entity/Q832190
41	3	http://www.wikidata.org/entity/Q832732
42	3	http://www.wikidata.org/entity/Q1140605
43	3	http://www.wikidata.org/entity/Q577221
44	3	http://www.wikidata.org/entity/Q503638
46	3	http://www.wikidata.org/entity/Q190956
47	3	http://www.wikidata.org/entity/Q1171584
48	3	http://www.wikidata.org/entity/Q1141111
49	3	http://www.wikidata.org/entity/Q469839
50	3	http://www.wikidata.org/entity/Q7545870
51	3	http://www.wikidata.org/entity/Q1304948
52	3	http://www.wikidata.org/entity/Q2308034
53	3	http://www.wikidata.org/entity/Q2016661
54	3	http://www.wikidata.org/entity/Q607179
55	3	http://www.wikidata.org/entity/Q2339994
56	3	http://www.wikidata.org/entity/Q602600
57	3	http://www.wikidata.org/entity/Q565130
58	3	http://www.wikidata.org/entity/Q368421
59	3	http://www.wikidata.org/entity/Q463832
60	3	http://www.wikidata.org/entity/Q741042
61	3	http://www.wikidata.org/entity/Q159638
62	3	http://www.wikidata.org/entity/Q471716
63	3	http://www.wikidata.org/entity/Q187726
64	3	http://www.wikidata.org/entity/Q5639157
65	3	http://www.wikidata.org/entity/Q190908
66	3	http://www.wikidata.org/entity/Q1090108
67	3	http://www.wikidata.org/entity/Q376663
68	3	http://www.wikidata.org/entity/Q162997
69	3	http://www.wikidata.org/entity/Q1227527
70	3	http://www.wikidata.org/entity/Q1691401
71	3	http://www.wikidata.org/entity/Q213411
72	3	http://www.wikidata.org/entity/Q1452656
73	3	http://www.wikidata.org/entity/Q1066714
74	3	http://www.wikidata.org/entity/Q300042
75	3	http://www.wikidata.org/entity/Q611535
76	3	http://www.wikidata.org/entity/Q822057
77	3	http://www.wikidata.org/entity/Q743928
78	3	http://www.wikidata.org/entity/Q830324
79	3	http://www.wikidata.org/entity/Q1501773
80	3	http://www.wikidata.org/entity/Q1629547
81	3	http://www.wikidata.org/entity/Q1452656
82	3	http://www.wikidata.org/entity/Q1756254
83	3	http://www.wikidata.org/entity/Q1170710
84	3	http://www.wikidata.org/entity/Q465646
85	3	http://www.wikidata.org/entity/Q208632
86	3	http://www.wikidata.org/entity/Q486954
87	3	http://www.wikidata.org/entity/Q641786
88	3	http://www.wikidata.org/entity/Q602289
89	3	http://www.wikidata.org/entity/Q426828
90	3	http://www.wikidata.org/entity/Q184843
91	3	http://www.wikidata.org/entity/Q1098140
92	3	http://www.wikidata.org/entity/Q7751309
93	3	http://www.wikidata.org/entity/Q1418833
94	3	http://www.wikidata.org/entity/Q1150713
95	3	http://www.wikidata.org/entity/Q487181
96	3	http://www.wikidata.org/entity/Q177922
97	3	http://www.wikidata.org/entity/Q935105
98	3	http://www.wikidata.org/entity/Q533849
99	3	http://www.wikidata.org/entity/Q484048
100	3	http://www.wikidata.org/entity/Q598983
101	3	http://www.wikidata.org/entity/Q484442
102	3	http://www.wikidata.org/entity/Q929293
103	3	http://www.wikidata.org/entity/Q332334
104	3	http://www.wikidata.org/entity/Q429969
105	3	http://www.wikidata.org/entity/Q308920
106	3	http://www.wikidata.org/entity/Q1004657
107	3	http://www.wikidata.org/entity/Q1048846
108	3	http://www.wikidata.org/entity/Q830324
109	3	http://www.wikidata.org/entity/Q2154858
110	3	http://www.wikidata.org/entity/Q623724
111	3	http://www.wikidata.org/entity/Q1425534
112	3	http://www.wikidata.org/entity/Q1214005
113	3	http://www.wikidata.org/entity/Q1208409
114	3	http://www.wikidata.org/entity/Q320588
115	3	http://www.wikidata.org/entity/Q128855
116	3	http://www.wikidata.org/entity/Q1542944
117	3	http://www.wikidata.org/entity/Q1002142
118	3	http://www.wikidata.org/entity/Q775356
119	3	http://www.wikidata.org/entity/Q85762489
120	3	http://www.wikidata.org/entity/Q1193842
121	3	http://www.wikidata.org/entity/Q472512
122	3	http://www.wikidata.org/entity/Q507285
123	3	http://www.wikidata.org/entity/Q3520896
124	3	http://www.wikidata.org/entity/Q1962835
125	3	http://www.wikidata.org/entity/Q636222
126	3	http://www.wikidata.org/entity/Q110365
127	3	http://www.wikidata.org/entity/Q139460
128	3	http://www.wikidata.org/entity/Q1215976
129	3	http://www.wikidata.org/entity/Q181069
130	3	http://www.wikidata.org/entity/Q170564
131	3	http://www.wikidata.org/entity/Q105624
132	3	http://www.wikidata.org/entity/Q163253
133	3	http://www.wikidata.org/entity/Q332348
134	3	http://www.wikidata.org/entity/Q2713591
135	3	http://www.wikidata.org/entity/Q1198825
136	3	http://www.wikidata.org/entity/Q1569662
137	3	http://www.wikidata.org/entity/Q1280565
138	3	http://www.wikidata.org/entity/Q287274
139	3	http://www.wikidata.org/entity/Q609091
140	3	http://www.wikidata.org/entity/Q552036
141	3	http://www.wikidata.org/entity/Q156597
142	3	http://www.wikidata.org/entity/Q1145275
143	3	http://www.wikidata.org/entity/Q685817
144	3	http://www.wikidata.org/entity/Q1804855
145	3	http://www.wikidata.org/entity/Q926671
146	3	http://www.wikidata.org/entity/Q468033
147	3	http://www.wikidata.org/entity/Q829250
148	3	http://www.wikidata.org/entity/Q829250
149	3	http://www.wikidata.org/entity/Q59595
150	3	http://www.wikidata.org/entity/Q471159
151	3	http://www.wikidata.org/entity/Q514170
152	3	http://www.wikidata.org/entity/Q487978
153	3	http://www.wikidata.org/entity/Q662342
154	3	http://www.wikidata.org/entity/Q646426
155	3	http://www.wikidata.org/entity/Q244604
156	3	http://www.wikidata.org/entity/Q498910
157	3	http://www.wikidata.org/entity/Q1444046
158	3	http://www.wikidata.org/entity/Q540473
159	3	http://www.wikidata.org/entity/Q623615
160	3	http://www.wikidata.org/entity/Q1432710
161	3	http://www.wikidata.org/entity/Q254459
162	3	http://www.wikidata.org/entity/Q471913
163	3	http://www.wikidata.org/entity/Q217627
164	3	http://www.wikidata.org/entity/Q598338
165	3	http://www.wikidata.org/entity/Q127367
166	3	http://www.wikidata.org/entity/Q1779139
167	3	http://www.wikidata.org/entity/Q1048846
168	3	http://www.wikidata.org/entity/Q276769
169	3	http://www.wikidata.org/entity/Q132351
170	3	http://www.wikidata.org/entity/Q190086
171	3	http://www.wikidata.org/entity/Q205447
172	3	http://www.wikidata.org/entity/Q315732
173	3	http://www.wikidata.org/entity/Q61696
174	3	http://www.wikidata.org/entity/Q1141457
175	3	http://www.wikidata.org/entity/Q1405126
176	3	http://www.wikidata.org/entity/Q20475
177	3	http://www.wikidata.org/entity/Q1779547
178	3	http://www.wikidata.org/entity/Q133654
179	3	http://www.wikidata.org/entity/Q272608
180	3	http://www.wikidata.org/entity/Q525415
181	3	http://www.wikidata.org/entity/Q785434
182	3	http://www.wikidata.org/entity/Q885677
183	3	http://www.wikidata.org/entity/Q1365572
184	3	http://www.wikidata.org/entity/Q583221
185	3	http://www.wikidata.org/entity/Q464252
186	3	http://www.wikidata.org/entity/Q91540
187	3	http://www.wikidata.org/entity/Q465478
188	3	http://www.wikidata.org/entity/Q329127
189	3	http://www.wikidata.org/entity/Q172837
190	3	http://www.wikidata.org/entity/Q1197684
191	3	http://www.wikidata.org/entity/Q1703991
192	3	http://www.wikidata.org/entity/Q1127828
193	3	http://www.wikidata.org/entity/Q337078
194	3	http://www.wikidata.org/entity/Q786099
195	3	http://www.wikidata.org/entity/Q990976
196	3	http://www.wikidata.org/entity/Q3067091
197	3	http://www.wikidata.org/entity/Q177374
198	3	http://www.wikidata.org/entity/Q2351784
199	3	http://www.wikidata.org/entity/Q22432
200	3	http://www.wikidata.org/entity/Q472361
201	3	http://www.wikidata.org/entity/Q1471230
203	3	http://www.wikidata.org/entity/Q644554
204	3	http://www.wikidata.org/entity/Q26970
205	3	http://www.wikidata.org/entity/Q1198097
206	3	http://www.wikidata.org/entity/Q634493
207	3	http://www.wikidata.org/entity/Q427830
208	3	http://www.wikidata.org/entity/Q165394
209	3	http://www.wikidata.org/entity/Q1127828
210	3	http://www.wikidata.org/entity/Q1163628
212	3	http://www.wikidata.org/entity/Q580716
213	3	http://www.wikidata.org/entity/Q2707855
214	3	http://www.wikidata.org/entity/Q541727
215	3	http://www.wikidata.org/entity/Q2665527
216	3	http://www.wikidata.org/entity/Q212804
217	3	http://www.wikidata.org/entity/Q165394
218	3	http://www.wikidata.org/entity/Q522185
219	3	http://www.wikidata.org/entity/Q1125573
220	3	http://www.wikidata.org/entity/Q509256
221	3	http://www.wikidata.org/entity/Q7564740
222	3	http://www.wikidata.org/entity/Q281853
223	3	http://www.wikidata.org/entity/Q1142051
224	3	http://www.wikidata.org/entity/Q108297
225	3	http://www.wikidata.org/entity/Q1406257
226	3	http://www.wikidata.org/entity/Q575014
227	3	http://www.wikidata.org/entity/Q239756
228	3	http://www.wikidata.org/entity/Q498442
229	3	http://www.wikidata.org/entity/Q1468455
230	3	http://www.wikidata.org/entity/Q743292
231	3	http://www.wikidata.org/entity/Q2277762
232	3	http://www.wikidata.org/entity/Q189540
233	3	http://www.wikidata.org/entity/Q19069
234	3	http://www.wikidata.org/entity/Q59595
235	3	http://www.wikidata.org/entity/Q498910
236	3	http://www.wikidata.org/entity/Q750028
237	3	http://www.wikidata.org/entity/Q248775
238	3	http://www.wikidata.org/entity/Q1206261
239	3	http://www.wikidata.org/entity/Q491871
240	3	http://www.wikidata.org/entity/Q39946
241	3	http://www.wikidata.org/entity/Q556933
242	3	http://www.wikidata.org/entity/Q6072725
243	3	http://www.wikidata.org/entity/Q190908
244	3	http://www.wikidata.org/entity/Q1124875
245	3	http://www.wikidata.org/entity/Q190050
246	3	http://www.wikidata.org/entity/Q1044523
247	3	http://www.wikidata.org/entity/Q7190570
