0	2	http://www.wikidata.org/entity/Q49607
2	2	http://www.wikidata.org/entity/Q2484999
3	2	http://www.wikidata.org/entity/Q3098037
4	2	http://www.wikidata.org/entity/Q5406023
5	2	http://www.wikidata.org/entity/Q843486
6	2	http://www.wikidata.org/entity/Q925253
7	2	http://www.wikidata.org/entity/Q843486
8	2	http://www.wikidata.org/entity/Q925253
9	2	http://www.wikidata.org/entity/Q5406023
11	2	http://www.wikidata.org/entity/Q2264782
12	2	http://www.wikidata.org/entity/Q1538485
13	2	http://www.wikidata.org/entity/Q1463730
14	2	http://www.wikidata.org/entity/Q288296
15	2	http://www.wikidata.org/entity/Q2264782
16	2	http://www.wikidata.org/entity/Q1463730
17	2	http://www.wikidata.org/entity/Q2539517
18	2	http://www.wikidata.org/entity/Q2334495
19	2	http://www.wikidata.org/entity/Q2378963
20	2	http://www.wikidata.org/entity/Q1512956
21	2	http://www.wikidata.org/entity/Q2456262
22	2	http://www.wikidata.org/entity/Q2660542
23	2	http://www.wikidata.org/entity/Q116578
24	2	http://www.wikidata.org/entity/Q1798154
25	2	http://www.wikidata.org/entity/Q1047938
26	2	http://www.wikidata.org/entity/Q1982333
27	2	http://www.wikidata.org/entity/Q598150
28	2	http://www.wikidata.org/entity/Q210298
29	2	http://www.wikidata.org/entity/Q1798154
30	2	http://www.wikidata.org/entity/Q2337304
31	2	http://www.wikidata.org/entity/Q308961
32	2	http://www.wikidata.org/entity/Q76255
33	2	http://www.wikidata.org/entity/Q1047938
34	2	http://www.wikidata.org/entity/Q1047938
36	2	http://www.wikidata.org/entity/Q524267
37	2	http://www.wikidata.org/entity/Q2293778
38	2	http://www.wikidata.org/entity/Q2758716
40	2	http://www.wikidata.org/entity/Q2326787
41	2	http://www.wikidata.org/entity/Q13014764
42	2	http://www.wikidata.org/entity/Q13014764
43	2	http://www.wikidata.org/entity/Q13014764
44	2	http://www.wikidata.org/entity/Q736528
45	2	http://www.wikidata.org/entity/Q30897213
47	2	http://www.wikidata.org/entity/Q718448
49	2	http://www.wikidata.org/entity/Q1248594
50	2	http://www.wikidata.org/entity/Q733992
51	2	http://www.wikidata.org/entity/Q739784
52	2	http://www.wikidata.org/entity/Q7676662
53	2	http://www.wikidata.org/entity/Q1050284
54	2	http://www.wikidata.org/entity/Q275950
56	2	http://www.wikidata.org/entity/Q270503
57	2	http://www.wikidata.org/entity/Q816451
58	2	http://www.wikidata.org/entity/Q1123794
59	2	http://www.wikidata.org/entity/Q668568
