0	1	http://www.wikidata.org/entity/Q639619
1	1	http://www.wikidata.org/entity/Q2778220
2	1	http://www.wikidata.org/entity/Q1052131
3	1	http://www.wikidata.org/entity/Q735613
4	1	http://www.wikidata.org/entity/Q170410
5	1	http://www.wikidata.org/entity/Q213217
6	1	http://www.wikidata.org/entity/Q1060323
7	1	http://www.wikidata.org/entity/Q843131
8	1	http://www.wikidata.org/entity/Q179247
9	1	http://www.wikidata.org/entity/Q953922
10	1	http://www.wikidata.org/entity/Q370055
11	1	http://www.wikidata.org/entity/Q718448
12	1	http://www.wikidata.org/entity/Q11555175
13	1	http://www.wikidata.org/entity/Q370055
14	1	http://www.wikidata.org/entity/Q854487
15	1	http://www.wikidata.org/entity/Q840121
16	1	http://www.wikidata.org/entity/Q1075255
17	1	http://www.wikidata.org/entity/Q2733190
18	1	http://www.wikidata.org/entity/Q834872
19	1	http://www.wikidata.org/entity/Q719740
20	1	http://www.wikidata.org/entity/Q739125
21	1	http://www.wikidata.org/entity/Q1058903
22	1	http://www.wikidata.org/entity/Q214232
23	1	http://www.wikidata.org/entity/Q660205
24	1	http://www.wikidata.org/entity/Q841755
25	1	http://www.wikidata.org/entity/Q384153
26	1	http://www.wikidata.org/entity/Q1635462
27	1	http://www.wikidata.org/entity/Q806598
28	1	http://www.wikidata.org/entity/Q2290930
29	1	http://www.wikidata.org/entity/Q369086
30	1	http://www.wikidata.org/entity/Q1196737
31	1	http://www.wikidata.org/entity/Q149998
32	1	http://www.wikidata.org/entity/Q1408723
34	1	http://www.wikidata.org/entity/Q841712
35	1	http://www.wikidata.org/entity/Q1133204
36	1	http://www.wikidata.org/entity/Q179247
37	1	http://www.wikidata.org/entity/Q864177
38	1	http://www.wikidata.org/entity/Q430945
39	1	http://www.wikidata.org/entity/Q739784
41	1	http://www.wikidata.org/entity/Q182771
42	1	http://www.wikidata.org/entity/Q719176
43	1	http://www.wikidata.org/entity/Q816451
44	1	http://www.wikidata.org/entity/Q725280
45	1	http://www.wikidata.org/entity/Q6453694
46	1	http://www.wikidata.org/entity/Q486351
47	1	http://www.wikidata.org/entity/Q532178
48	1	http://www.wikidata.org/entity/Q94797
49	1	http://www.wikidata.org/entity/Q1778959
50	1	http://www.wikidata.org/entity/Q2067832
51	1	http://www.wikidata.org/entity/Q943546
52	1	http://www.wikidata.org/entity/Q7954939
53	1	http://www.wikidata.org/entity/Q975773
54	1	http://www.wikidata.org/entity/Q853143
55	1	http://www.wikidata.org/entity/Q1058903
57	1	http://www.wikidata.org/entity/Q16267780
58	1	http://www.wikidata.org/entity/Q223381
59	1	http://www.wikidata.org/entity/Q665785
60	1	http://www.wikidata.org/entity/Q275950
61	1	http://www.wikidata.org/entity/Q735613
62	1	http://www.wikidata.org/entity/Q11168
63	1	http://www.wikidata.org/entity/Q838707
64	1	http://www.wikidata.org/entity/Q852563
65	1	http://www.wikidata.org/entity/Q522508
66	1	http://www.wikidata.org/entity/Q474798
67	1	http://www.wikidata.org/entity/Q1045765
68	1	http://www.wikidata.org/entity/Q3278831
69	1	http://www.wikidata.org/entity/Q1142527
70	1	http://www.wikidata.org/entity/Q889739
71	1	http://www.wikidata.org/entity/Q1193556
72	1	http://www.wikidata.org/entity/Q249854
73	1	http://www.wikidata.org/entity/Q34869
74	1	http://www.wikidata.org/entity/Q657710
75	1	http://www.wikidata.org/entity/Q2079604
76	1	http://www.wikidata.org/entity/Q149106
77	1	http://www.wikidata.org/entity/Q518987
78	1	http://www.wikidata.org/entity/Q647249
79	1	http://www.wikidata.org/entity/Q216995
80	1	http://www.wikidata.org/entity/Q1046604
81	1	http://www.wikidata.org/entity/Q1061560
82	1	http://www.wikidata.org/entity/Q719643
83	1	http://www.wikidata.org/entity/Q1123794
84	1	http://www.wikidata.org/entity/Q2634284
85	1	http://www.wikidata.org/entity/Q2377
86	1	http://www.wikidata.org/entity/Q388225
87	1	http://www.wikidata.org/entity/Q244033
88	1	http://www.wikidata.org/entity/Q545072
89	1	http://www.wikidata.org/entity/Q889739
90	1	http://www.wikidata.org/entity/Q11555175
91	1	http://www.wikidata.org/entity/Q580667
92	1	http://www.wikidata.org/entity/Q645494
93	1	http://www.wikidata.org/entity/Q170489
94	1	http://www.wikidata.org/entity/Q83265
95	1	http://www.wikidata.org/entity/Q1072051
96	1	http://www.wikidata.org/entity/Q94778
99	1	http://www.wikidata.org/entity/Q853143
100	1	http://www.wikidata.org/entity/Q569822
101	1	http://www.wikidata.org/entity/Q597808
102	1	http://www.wikidata.org/entity/Q668568
103	1	http://www.wikidata.org/entity/Q13014764
104	1	http://www.wikidata.org/entity/Q2319179
105	1	http://www.wikidata.org/entity/Q1327449
106	1	http://www.wikidata.org/entity/Q943115
107	1	http://www.wikidata.org/entity/Q1062106
109	1	http://www.wikidata.org/entity/Q807106
110	1	http://www.wikidata.org/entity/Q842259
111	1	http://www.wikidata.org/entity/Q728061
112	1	http://www.wikidata.org/entity/Q1063640
114	1	http://www.wikidata.org/entity/Q2273753
115	1	http://www.wikidata.org/entity/Q1063640
117	1	http://www.wikidata.org/entity/Q368286
118	1	http://www.wikidata.org/entity/Q1790249
119	1	http://www.wikidata.org/entity/Q275950
120	1	http://www.wikidata.org/entity/Q2910432
121	1	http://www.wikidata.org/entity/Q869960
122	1	http://www.wikidata.org/entity/Q1764451
123	1	http://www.wikidata.org/entity/Q5721431
124	1	http://www.wikidata.org/entity/Q726190
125	1	http://www.wikidata.org/entity/Q817369
126	1	http://www.wikidata.org/entity/Q76255
127	1	http://www.wikidata.org/entity/Q984029
128	1	http://www.wikidata.org/entity/Q1778040
129	1	http://www.wikidata.org/entity/Q1634866
130	1	http://www.wikidata.org/entity/Q2264782
131	1	http://www.wikidata.org/entity/Q1018342
132	1	http://www.wikidata.org/entity/Q719670
133	1	http://www.wikidata.org/entity/Q854479
134	1	http://www.wikidata.org/entity/Q1052488
135	1	http://www.wikidata.org/entity/Q596392
137	1	http://www.wikidata.org/entity/Q83265
138	1	http://www.wikidata.org/entity/Q301555
139	1	http://www.wikidata.org/entity/Q94797
140	1	http://www.wikidata.org/entity/Q213911
141	1	http://www.wikidata.org/entity/Q732943
142	1	http://www.wikidata.org/entity/Q1135241
143	1	http://www.wikidata.org/entity/Q567244
145	1	http://www.wikidata.org/entity/Q368286
146	1	http://www.wikidata.org/entity/Q1137217
147	1	http://www.wikidata.org/entity/Q250989
148	1	http://www.wikidata.org/entity/Q633046
149	1	http://www.wikidata.org/entity/Q2620856
151	1	http://www.wikidata.org/entity/Q94640
152	1	http://www.wikidata.org/entity/Q1241664
153	1	http://www.wikidata.org/entity/Q1747150
154	1	http://www.wikidata.org/entity/Q1784103
155	1	http://www.wikidata.org/entity/Q94671
156	1	http://www.wikidata.org/entity/Q837346
157	1	http://www.wikidata.org/entity/Q94778
158	1	http://www.wikidata.org/entity/Q1991104
159	1	http://www.wikidata.org/entity/Q1909600
160	1	http://www.wikidata.org/entity/Q877492
162	1	http://www.wikidata.org/entity/Q1538485
163	1	http://www.wikidata.org/entity/Q928874
164	1	http://www.wikidata.org/entity/Q2068675
166	1	http://www.wikidata.org/entity/Q13389184
167	1	http://www.wikidata.org/entity/Q131007
168	1	http://www.wikidata.org/entity/Q721822
169	1	http://www.wikidata.org/entity/Q1142888
170	1	http://www.wikidata.org/entity/Q420292
172	1	http://www.wikidata.org/entity/Q3278831
173	1	http://www.wikidata.org/entity/Q161188
174	1	http://www.wikidata.org/entity/Q1988599
175	1	http://www.wikidata.org/entity/Q420292
176	1	http://www.wikidata.org/entity/Q426939
177	1	http://www.wikidata.org/entity/Q2605742
179	1	http://www.wikidata.org/entity/Q420292
180	1	http://www.wikidata.org/entity/Q1156917
181	1	http://www.wikidata.org/entity/Q953229
182	1	http://www.wikidata.org/entity/Q1056309
184	1	http://www.wikidata.org/entity/Q88855
185	1	http://www.wikidata.org/entity/Q2000330
186	1	http://www.wikidata.org/entity/Q1659366
187	1	http://www.wikidata.org/entity/Q813266
188	1	http://www.wikidata.org/entity/Q1399967
189	1	http://www.wikidata.org/entity/Q858391
190	1	http://www.wikidata.org/entity/Q2333604
192	1	http://www.wikidata.org/entity/Q2332733
193	1	http://www.wikidata.org/entity/Q725280
194	1	http://www.wikidata.org/entity/Q1051694
196	1	http://www.wikidata.org/entity/Q845645
197	1	http://www.wikidata.org/entity/Q725280
198	1	http://www.wikidata.org/entity/Q207948
199	1	http://www.wikidata.org/entity/Q583301
200	1	http://www.wikidata.org/entity/Q94460
202	1	http://www.wikidata.org/entity/Q1476209
204	1	http://www.wikidata.org/entity/Q864177
205	1	http://www.wikidata.org/entity/Q813266
206	1	http://www.wikidata.org/entity/Q2101882
207	1	http://www.wikidata.org/entity/Q94460
208	1	http://www.wikidata.org/entity/Q16267780
209	1	http://www.wikidata.org/entity/Q1800173
210	1	http://www.wikidata.org/entity/Q252804
211	1	http://www.wikidata.org/entity/Q877501
212	1	http://www.wikidata.org/entity/Q637137
213	1	http://www.wikidata.org/entity/Q845695
214	1	http://www.wikidata.org/entity/Q2604206
215	1	http://www.wikidata.org/entity/Q2357489
216	1	http://www.wikidata.org/entity/Q1141627
217	1	http://www.wikidata.org/entity/Q965719
218	1	http://www.wikidata.org/entity/Q94501
219	1	http://www.wikidata.org/entity/Q182771
220	1	http://www.wikidata.org/entity/Q193581
221	1	http://www.wikidata.org/entity/Q2715287
222	1	http://www.wikidata.org/entity/Q3278831
223	1	http://www.wikidata.org/entity/Q149106
224	1	http://www.wikidata.org/entity/Q858564
225	1	http://www.wikidata.org/entity/Q1988120
226	1	http://www.wikidata.org/entity/Q1154044
228	1	http://www.wikidata.org/entity/Q637137
229	1	http://www.wikidata.org/entity/Q34811
230	1	http://www.wikidata.org/entity/Q2034425
231	1	http://www.wikidata.org/entity/Q12384
232	1	http://www.wikidata.org/entity/Q609063
233	1	http://www.wikidata.org/entity/Q2667817
234	1	http://www.wikidata.org/entity/Q76255
235	1	http://www.wikidata.org/entity/Q774773
236	1	http://www.wikidata.org/entity/Q1154907
237	1	http://www.wikidata.org/entity/Q250355
238	1	http://www.wikidata.org/entity/Q317620
239	1	http://www.wikidata.org/entity/Q327594
240	1	http://www.wikidata.org/entity/Q719740
241	1	http://www.wikidata.org/entity/Q1133204
243	1	http://www.wikidata.org/entity/Q1750905
244	1	http://www.wikidata.org/entity/Q227631
245	1	http://www.wikidata.org/entity/Q207797
246	1	http://www.wikidata.org/entity/Q57270
247	1	http://www.wikidata.org/entity/Q1205676
248	1	http://www.wikidata.org/entity/Q639955
249	1	http://www.wikidata.org/entity/Q1206280
250	1	http://www.wikidata.org/entity/Q8198020
251	1	http://www.wikidata.org/entity/Q6582709
252	1	http://www.wikidata.org/entity/Q168615
253	1	http://www.wikidata.org/entity/Q2269628
254	1	http://www.wikidata.org/entity/Q590699
255	1	http://www.wikidata.org/entity/Q1659366
256	1	http://www.wikidata.org/entity/Q1164863
257	1	http://www.wikidata.org/entity/Q374320
259	1	http://www.wikidata.org/entity/Q741716
260	1	http://www.wikidata.org/entity/Q958761
261	1	http://www.wikidata.org/entity/Q426939
262	1	http://www.wikidata.org/entity/Q137802
263	1	http://www.wikidata.org/entity/Q2314853
264	1	http://www.wikidata.org/entity/Q3278831
265	1	http://www.wikidata.org/entity/Q211735
266	1	http://www.wikidata.org/entity/Q3569423
267	1	http://www.wikidata.org/entity/Q1512956
268	1	http://www.wikidata.org/entity/Q94671
270	1	http://www.wikidata.org/entity/Q71936
271	1	http://www.wikidata.org/entity/Q901405
274	1	http://www.wikidata.org/entity/Q2291002
275	1	http://www.wikidata.org/entity/Q6986505
277	1	http://www.wikidata.org/entity/Q567252
278	1	http://www.wikidata.org/entity/Q1198580
279	1	http://www.wikidata.org/entity/Q486351
281	1	http://www.wikidata.org/entity/Q828749
282	1	http://www.wikidata.org/entity/Q842259
283	1	http://www.wikidata.org/entity/Q206653
285	1	http://www.wikidata.org/entity/Q185658
286	1	http://www.wikidata.org/entity/Q1996197
287	1	http://www.wikidata.org/entity/Q569822
288	1	http://www.wikidata.org/entity/Q3907264
289	1	http://www.wikidata.org/entity/Q828749
290	1	http://www.wikidata.org/entity/Q1441478
291	1	http://www.wikidata.org/entity/Q933328
293	1	http://www.wikidata.org/entity/Q3005563
295	1	http://www.wikidata.org/entity/Q2337280
296	1	http://www.wikidata.org/entity/Q1117741
297	1	http://www.wikidata.org/entity/Q633011
298	1	http://www.wikidata.org/entity/Q170003
299	1	http://www.wikidata.org/entity/Q1016838
300	1	http://www.wikidata.org/entity/Q473673
301	1	http://www.wikidata.org/entity/Q220102
302	1	http://www.wikidata.org/entity/Q4897444
303	1	http://www.wikidata.org/entity/Q1205293
304	1	http://www.wikidata.org/entity/Q83265
305	1	http://www.wikidata.org/entity/Q176336
309	1	http://www.wikidata.org/entity/Q49607
