0	1	http://www.wikidata.org/entity/Q188740
1	1	http://www.wikidata.org/entity/Q160236
2	1	http://www.wikidata.org/entity/Q19675
3	1	http://www.wikidata.org/entity/Q214867
4	1	http://www.wikidata.org/entity/Q213322
5	1	http://www.wikidata.org/entity/Q731126
6	1	http://www.wikidata.org/entity/Q688335
7	1	http://www.wikidata.org/entity/Q1641836
8	1	http://www.wikidata.org/entity/Q132783
9	1	http://www.wikidata.org/entity/Q632682
10	1	http://www.wikidata.org/entity/Q1199924
11	1	http://www.wikidata.org/entity/Q49133
12	1	http://www.wikidata.org/entity/Q180788
13	1	http://www.wikidata.org/entity/Q190804
14	1	http://www.wikidata.org/entity/Q160112
15	1	http://www.wikidata.org/entity/Q270920
16	1	http://www.wikidata.org/entity/Q195436
17	1	http://www.wikidata.org/entity/Q915603
18	1	http://www.wikidata.org/entity/Q510324
19	1	http://www.wikidata.org/entity/Q1700481
20	1	http://www.wikidata.org/entity/Q1117704
21	1	http://www.wikidata.org/entity/Q636400
22	1	http://www.wikidata.org/entity/Q1201549
23	1	http://www.wikidata.org/entity/Q176251
24	1	http://www.wikidata.org/entity/Q1816301
25	1	http://www.wikidata.org/entity/Q1760539
26	1	http://www.wikidata.org/entity/Q670250
27	1	http://www.wikidata.org/entity/Q2638817
28	1	http://www.wikidata.org/entity/Q768446
29	1	http://www.wikidata.org/entity/Q942713
30	1	http://www.wikidata.org/entity/Q1459037
31	1	http://www.wikidata.org/entity/Q1362629
32	1	http://www.wikidata.org/entity/Q953345
33	1	http://www.wikidata.org/entity/Q592116
34	1	http://www.wikidata.org/entity/Q1752085
35	1	http://www.wikidata.org/entity/Q95569
36	1	http://www.wikidata.org/entity/Q682827
37	1	http://www.wikidata.org/entity/Q49135
38	1	http://www.wikidata.org/entity/Q1565911
39	1	http://www.wikidata.org/entity/Q1189960
40	1	http://www.wikidata.org/entity/Q2046319
41	1	http://www.wikidata.org/entity/Q171517
43	1	http://www.wikidata.org/entity/Q1891189
44	1	http://www.wikidata.org/entity/Q1327919
45	1	http://www.wikidata.org/entity/Q671384
47	1	http://www.wikidata.org/entity/Q325712
48	1	http://www.wikidata.org/entity/Q210081
49	1	http://www.wikidata.org/entity/Q1043967
50	1	http://www.wikidata.org/entity/Q847508
51	1	http://www.wikidata.org/entity/Q163804
52	1	http://www.wikidata.org/entity/Q657415
53	1	http://www.wikidata.org/entity/Q169542
54	1	http://www.wikidata.org/entity/Q315452
55	1	http://www.wikidata.org/entity/Q279049
56	1	http://www.wikidata.org/entity/Q1976985
57	1	http://www.wikidata.org/entity/Q1970945
58	1	http://www.wikidata.org/entity/Q1798475
59	1	http://www.wikidata.org/entity/Q679527
60	1	http://www.wikidata.org/entity/Q977015
61	1	http://www.wikidata.org/entity/Q151330
62	1	http://www.wikidata.org/entity/Q1068063
63	1	http://www.wikidata.org/entity/Q165631
64	1	http://www.wikidata.org/entity/Q1459878
65	1	http://www.wikidata.org/entity/Q612530
66	1	http://www.wikidata.org/entity/Q879960
67	1	http://www.wikidata.org/entity/Q745866
68	1	http://www.wikidata.org/entity/Q478695
69	1	http://www.wikidata.org/entity/Q840886
70	1	http://www.wikidata.org/entity/Q623017
71	1	http://www.wikidata.org/entity/Q1165526
72	1	http://www.wikidata.org/entity/Q377500
73	1	http://www.wikidata.org/entity/Q6373
74	1	http://www.wikidata.org/entity/Q2585886
75	1	http://www.wikidata.org/entity/Q224124
77	1	http://www.wikidata.org/entity/Q1992004
78	1	http://www.wikidata.org/entity/Q1068289
79	1	http://www.wikidata.org/entity/Q1277585
80	1	http://www.wikidata.org/entity/Q1465805
81	1	http://www.wikidata.org/entity/Q259225
82	1	http://www.wikidata.org/entity/Q1051928
83	1	http://www.wikidata.org/entity/Q1744024
84	1	http://www.wikidata.org/entity/Q1506922
85	1	http://www.wikidata.org/entity/Q1743116
86	1	http://www.wikidata.org/entity/Q1368166
87	1	http://www.wikidata.org/entity/Q221092
88	1	http://www.wikidata.org/entity/Q566661
89	1	http://www.wikidata.org/entity/Q685038
90	1	http://www.wikidata.org/entity/Q4872
91	1	http://www.wikidata.org/entity/Q1848918
92	1	http://www.wikidata.org/entity/Q702726
93	1	http://www.wikidata.org/entity/Q1782422
95	1	http://www.wikidata.org/entity/Q1419555
96	1	http://www.wikidata.org/entity/Q1820897
97	1	http://www.wikidata.org/entity/Q2063082
98	1	http://www.wikidata.org/entity/Q14917275
99	1	http://www.wikidata.org/entity/Q4674272
100	1	http://www.wikidata.org/entity/Q5114675
101	1	http://www.wikidata.org/entity/Q2906140
102	1	http://www.wikidata.org/entity/Q1779837
103	1	http://www.wikidata.org/entity/Q511
105	1	http://www.wikidata.org/entity/Q153306
106	1	http://www.wikidata.org/entity/Q841506
107	1	http://www.wikidata.org/entity/Q1792561
