0	1	http://www.wikidata.org/entity/Q918363
1	1	http://www.wikidata.org/entity/Q153886
2	1	http://www.wikidata.org/entity/Q311638
3	1	http://www.wikidata.org/entity/Q939176
4	1	http://www.wikidata.org/entity/Q162672
5	1	http://www.wikidata.org/entity/Q132689
6	1	http://www.wikidata.org/entity/Q220910
7	1	http://www.wikidata.org/entity/Q213411
8	1	http://www.wikidata.org/entity/Q496266
9	1	http://www.wikidata.org/entity/Q207921
10	1	http://www.wikidata.org/entity/Q40115
11	1	http://www.wikidata.org/entity/Q189889
12	1	http://www.wikidata.org/entity/Q865580
13	1	http://www.wikidata.org/entity/Q644987
14	1	http://www.wikidata.org/entity/Q556933
15	1	http://www.wikidata.org/entity/Q766263
16	1	http://www.wikidata.org/entity/Q464032
17	1	http://www.wikidata.org/entity/Q24815
18	1	http://www.wikidata.org/entity/Q238211
19	1	http://www.wikidata.org/entity/Q220741
20	1	http://www.wikidata.org/entity/Q747877
21	1	http://www.wikidata.org/entity/Q181086
22	1	http://www.wikidata.org/entity/Q320588
23	1	http://www.wikidata.org/entity/Q223299
24	1	http://www.wikidata.org/entity/Q270215
25	1	http://www.wikidata.org/entity/Q598109
26	1	http://www.wikidata.org/entity/Q1009788
27	1	http://www.wikidata.org/entity/Q684150
28	1	http://www.wikidata.org/entity/Q830874
29	1	http://www.wikidata.org/entity/Q181555
30	1	http://www.wikidata.org/entity/Q273978
31	1	http://www.wikidata.org/entity/Q182727
32	1	http://www.wikidata.org/entity/Q110365
33	1	http://www.wikidata.org/entity/Q20456
34	1	http://www.wikidata.org/entity/Q1127281
35	1	http://www.wikidata.org/entity/Q406018
36	1	http://www.wikidata.org/entity/Q425992
37	1	http://www.wikidata.org/entity/Q670378
38	1	http://www.wikidata.org/entity/Q395278
39	1	http://www.wikidata.org/entity/Q547189
40	1	http://www.wikidata.org/entity/Q587891
41	1	http://www.wikidata.org/entity/Q106316
42	1	http://www.wikidata.org/entity/Q34623
43	1	http://www.wikidata.org/entity/Q201674
44	1	http://www.wikidata.org/entity/Q814778
45	1	http://www.wikidata.org/entity/Q739046
46	1	http://www.wikidata.org/entity/Q105598
47	1	http://www.wikidata.org/entity/Q110206
48	1	http://www.wikidata.org/entity/Q308920
49	1	http://www.wikidata.org/entity/Q1141252
50	1	http://www.wikidata.org/entity/Q323827
51	1	http://www.wikidata.org/entity/Q458656
52	1	http://www.wikidata.org/entity/Q40187
53	1	http://www.wikidata.org/entity/Q18407
54	1	http://www.wikidata.org/entity/Q738456
55	1	http://www.wikidata.org/entity/Q426828
56	1	http://www.wikidata.org/entity/Q660245
57	1	http://www.wikidata.org/entity/Q3714564
58	1	http://www.wikidata.org/entity/Q105702
59	1	http://www.wikidata.org/entity/Q1125566
60	1	http://www.wikidata.org/entity/Q462418
61	1	http://www.wikidata.org/entity/Q11621
62	1	http://www.wikidata.org/entity/Q503638
63	1	http://www.wikidata.org/entity/Q639481
64	1	http://www.wikidata.org/entity/Q217182
65	1	http://www.wikidata.org/entity/Q1206261
66	1	http://www.wikidata.org/entity/Q272860
67	1	http://www.wikidata.org/entity/Q181795
68	1	http://www.wikidata.org/entity/Q63026
69	1	http://www.wikidata.org/entity/Q331617
70	1	http://www.wikidata.org/entity/Q11618
71	1	http://www.wikidata.org/entity/Q208269
72	1	http://www.wikidata.org/entity/Q750028
73	1	http://www.wikidata.org/entity/Q327604
74	1	http://www.wikidata.org/entity/Q274167
75	1	http://www.wikidata.org/entity/Q209481
76	1	http://www.wikidata.org/entity/Q223887
77	1	http://www.wikidata.org/entity/Q165651
78	1	http://www.wikidata.org/entity/Q192656
79	1	http://www.wikidata.org/entity/Q222720
80	1	http://www.wikidata.org/entity/Q23395
81	1	http://www.wikidata.org/entity/Q498906
82	1	http://www.wikidata.org/entity/Q108946
83	1	http://www.wikidata.org/entity/Q517958
84	1	http://www.wikidata.org/entity/Q106506
85	1	http://www.wikidata.org/entity/Q190050
86	1	http://www.wikidata.org/entity/Q132863
87	1	http://www.wikidata.org/entity/Q466186
88	1	http://www.wikidata.org/entity/Q76479
89	1	http://www.wikidata.org/entity/Q1116991
90	1	http://www.wikidata.org/entity/Q153677
91	1	http://www.wikidata.org/entity/Q134773
92	1	http://www.wikidata.org/entity/Q546829
93	1	http://www.wikidata.org/entity/Q277186
94	1	http://www.wikidata.org/entity/Q220735
95	1	http://www.wikidata.org/entity/Q196004
96	1	http://www.wikidata.org/entity/Q207588
97	1	http://www.wikidata.org/entity/Q156309
98	1	http://www.wikidata.org/entity/Q243439
