0	1	http://www.wikidata.org/entity/Q323862
1	1	http://www.wikidata.org/entity/Q548203
2	1	http://www.wikidata.org/entity/Q486351
3	1	http://www.wikidata.org/entity/Q221164
4	1	http://www.wikidata.org/entity/Q76255
5	1	http://www.wikidata.org/entity/Q735613
6	1	http://www.wikidata.org/entity/Q2377
7	1	http://www.wikidata.org/entity/Q252804
8	1	http://www.wikidata.org/entity/Q725902
9	1	http://www.wikidata.org/entity/Q1765733
10	1	http://www.wikidata.org/entity/Q149106
11	1	http://www.wikidata.org/entity/Q746459
12	1	http://www.wikidata.org/entity/Q627877
