0	0	http://www.wikidata.org/entity/Q1292819
1	0	http://www.wikidata.org/entity/Q77394
2	0	http://www.wikidata.org/entity/Q243427
3	0	http://www.wikidata.org/entity/Q76802
4	0	http://www.wikidata.org/entity/Q170550
5	0	http://www.wikidata.org/entity/Q374822
6	0	http://www.wikidata.org/entity/Q172398
7	0	http://www.wikidata.org/entity/Q160900
8	0	http://www.wikidata.org/entity/Q104467
9	0	http://www.wikidata.org/entity/Q210096
10	0	http://www.wikidata.org/entity/Q132148
11	0	http://www.wikidata.org/entity/Q312982
12	0	http://www.wikidata.org/entity/Q80028
13	0	http://www.wikidata.org/entity/Q1262465
14	0	http://www.wikidata.org/entity/Q43689
15	0	http://www.wikidata.org/entity/Q80450
16	0	http://www.wikidata.org/entity/Q134682
17	0	http://www.wikidata.org/entity/Q43399
18	0	http://www.wikidata.org/entity/Q546590
19	0	http://www.wikidata.org/entity/Q1040234
20	0	http://www.wikidata.org/entity/Q132100
21	0	http://www.wikidata.org/entity/Q170547
22	0	http://www.wikidata.org/entity/Q167477
23	0	http://www.wikidata.org/entity/Q44024
24	0	http://www.wikidata.org/entity/Q8018
25	0	http://www.wikidata.org/entity/Q32520
26	0	http://www.wikidata.org/entity/Q192816
27	0	http://www.wikidata.org/entity/Q185856
28	0	http://www.wikidata.org/entity/Q43982
29	0	http://www.wikidata.org/entity/Q44258
30	0	http://www.wikidata.org/entity/Q44265
31	0	http://www.wikidata.org/entity/Q712214
32	0	http://www.wikidata.org/entity/Q163787
33	0	http://www.wikidata.org/entity/Q188411
34	0	http://www.wikidata.org/entity/Q204996
37	0	http://www.wikidata.org/entity/Q204996
38	0	http://www.wikidata.org/entity/Q18527449
39	0	http://www.wikidata.org/entity/Q18527449
41	0	http://www.wikidata.org/entity/Q160445
42	0	http://www.wikidata.org/entity/Q160907
43	0	http://www.wikidata.org/entity/Q170505
44	0	http://www.wikidata.org/entity/Q319108
45	0	http://www.wikidata.org/entity/Q160882
46	0	http://www.wikidata.org/entity/Q122376
47	0	http://www.wikidata.org/entity/Q312057
48	0	http://www.wikidata.org/entity/Q179718
49	0	http://www.wikidata.org/entity/Q229190
50	0	http://www.wikidata.org/entity/Q160922
51	0	http://www.wikidata.org/entity/Q118081
52	0	http://www.wikidata.org/entity/Q1199757
53	0	http://www.wikidata.org/entity/Q193507
54	0	http://www.wikidata.org/entity/Q42887
55	0	http://www.wikidata.org/entity/Q236326
56	0	http://www.wikidata.org/entity/Q319653
