0	1	http://www.wikidata.org/entity/Q165817
1	1	http://www.wikidata.org/entity/Q963713
2	1	http://www.wikidata.org/entity/Q47075
3	1	http://www.wikidata.org/entity/Q321561
4	1	http://www.wikidata.org/entity/Q483941
5	1	http://www.wikidata.org/entity/Q27411
6	1	http://www.wikidata.org/entity/Q276769
7	1	http://www.wikidata.org/entity/Q643263
8	1	http://www.wikidata.org/entity/Q190908
9	1	http://www.wikidata.org/entity/Q189540
10	1	http://www.wikidata.org/entity/Q217189
11	1	http://www.wikidata.org/entity/Q465979
12	1	http://www.wikidata.org/entity/Q182944
13	1	http://www.wikidata.org/entity/Q1045165
14	1	http://www.wikidata.org/entity/Q172241
15	1	http://www.wikidata.org/entity/Q1569918
16	1	http://www.wikidata.org/entity/Q186341
17	1	http://www.wikidata.org/entity/Q605226
18	1	http://www.wikidata.org/entity/Q483815
19	1	http://www.wikidata.org/entity/Q22432
20	1	http://www.wikidata.org/entity/Q133654
21	1	http://www.wikidata.org/entity/Q564958
22	1	http://www.wikidata.org/entity/Q192115
23	1	http://www.wikidata.org/entity/Q309153
24	1	http://www.wikidata.org/entity/Q183063
25	1	http://www.wikidata.org/entity/Q750003
26	1	http://www.wikidata.org/entity/Q208592
27	1	http://www.wikidata.org/entity/Q2264347
28	1	http://www.wikidata.org/entity/Q335160
29	1	http://www.wikidata.org/entity/Q134430
30	1	http://www.wikidata.org/entity/Q125772
31	1	http://www.wikidata.org/entity/Q190086
32	1	http://www.wikidata.org/entity/Q60072
33	1	http://www.wikidata.org/entity/Q656118
34	1	http://www.wikidata.org/entity/Q108297
35	1	http://www.wikidata.org/entity/Q108006
36	1	http://www.wikidata.org/entity/Q484442
37	1	http://www.wikidata.org/entity/Q190145
38	1	http://www.wikidata.org/entity/Q155653
39	1	http://www.wikidata.org/entity/Q50714
40	1	http://www.wikidata.org/entity/Q1356753
41	1	http://www.wikidata.org/entity/Q200437
42	1	http://www.wikidata.org/entity/Q494722
43	1	http://www.wikidata.org/entity/Q465478
44	1	http://www.wikidata.org/entity/Q17738
45	1	http://www.wikidata.org/entity/Q165713
46	1	http://www.wikidata.org/entity/Q62665
47	1	http://www.wikidata.org/entity/Q18402
48	1	http://www.wikidata.org/entity/Q499639
49	1	http://www.wikidata.org/entity/Q212129
50	1	http://www.wikidata.org/entity/Q1065711
51	1	http://www.wikidata.org/entity/Q431093
52	1	http://www.wikidata.org/entity/Q193570
53	1	http://www.wikidata.org/entity/Q1292513
54	1	http://www.wikidata.org/entity/Q135315
55	1	http://www.wikidata.org/entity/Q1183253
56	1	http://www.wikidata.org/entity/Q2062140
57	1	http://www.wikidata.org/entity/Q47221
58	1	http://www.wikidata.org/entity/Q746733
59	1	http://www.wikidata.org/entity/Q170564
60	1	http://www.wikidata.org/entity/Q162255
61	1	http://www.wikidata.org/entity/Q886597
62	1	http://www.wikidata.org/entity/Q658041
63	1	http://www.wikidata.org/entity/Q177374
64	1	http://www.wikidata.org/entity/Q1198497
65	1	http://www.wikidata.org/entity/Q221491
66	1	http://www.wikidata.org/entity/Q210756
67	1	http://www.wikidata.org/entity/Q271830
68	1	http://www.wikidata.org/entity/Q7810384
69	1	http://www.wikidata.org/entity/Q932814
70	1	http://www.wikidata.org/entity/Q952142
71	1	http://www.wikidata.org/entity/Q1357016
72	1	http://www.wikidata.org/entity/Q257818
73	1	http://www.wikidata.org/entity/Q44578
74	1	http://www.wikidata.org/entity/Q177922
75	1	http://www.wikidata.org/entity/Q26060
76	1	http://www.wikidata.org/entity/Q1420651
77	1	http://www.wikidata.org/entity/Q221249
78	1	http://www.wikidata.org/entity/Q110138
79	1	http://www.wikidata.org/entity/Q1139031
80	1	http://www.wikidata.org/entity/Q130249
81	1	http://www.wikidata.org/entity/Q778161
82	1	http://www.wikidata.org/entity/Q171048
83	1	http://www.wikidata.org/entity/Q187266
84	1	http://www.wikidata.org/entity/Q142292
85	1	http://www.wikidata.org/entity/Q109135
86	1	http://www.wikidata.org/entity/Q251559
87	1	http://www.wikidata.org/entity/Q1127709
88	1	http://www.wikidata.org/entity/Q214801
89	1	http://www.wikidata.org/entity/Q175038
90	1	http://www.wikidata.org/entity/Q1076605
91	1	http://www.wikidata.org/entity/Q190575
92	1	http://www.wikidata.org/entity/Q650613
93	1	http://www.wikidata.org/entity/Q104137
94	1	http://www.wikidata.org/entity/Q108525
95	1	http://www.wikidata.org/entity/Q132351
96	1	http://www.wikidata.org/entity/Q202548
97	1	http://www.wikidata.org/entity/Q465773
98	1	http://www.wikidata.org/entity/Q1320041
99	1	http://www.wikidata.org/entity/Q660894
100	1	http://www.wikidata.org/entity/Q471169
101	1	http://www.wikidata.org/entity/Q379873
102	1	http://www.wikidata.org/entity/Q325643
103	1	http://www.wikidata.org/entity/Q994481
104	1	http://www.wikidata.org/entity/Q239756
105	1	http://www.wikidata.org/entity/Q936327
106	1	http://www.wikidata.org/entity/Q156911
107	1	http://www.wikidata.org/entity/Q488041
108	1	http://www.wikidata.org/entity/Q193695
109	1	http://www.wikidata.org/entity/Q219776
110	1	http://www.wikidata.org/entity/Q106182
111	1	http://www.wikidata.org/entity/Q20475
112	1	http://www.wikidata.org/entity/Q651923
