0	1	http://www.wikidata.org/entity/Q215777
1	1	http://www.wikidata.org/entity/Q1328142
2	1	http://www.wikidata.org/entity/Q561852
3	1	http://www.wikidata.org/entity/Q314712
4	1	http://www.wikidata.org/entity/Q552828
5	1	http://www.wikidata.org/entity/Q213812
6	1	http://www.wikidata.org/entity/Q739866
7	1	http://www.wikidata.org/entity/Q956100
8	1	http://www.wikidata.org/entity/Q326992
9	1	http://www.wikidata.org/entity/Q1081144
10	1	http://www.wikidata.org/entity/Q1317158
11	1	http://www.wikidata.org/entity/Q536900
12	1	http://www.wikidata.org/entity/Q1173396
13	1	http://www.wikidata.org/entity/Q558664
14	1	http://www.wikidata.org/entity/Q731168
15	1	http://www.wikidata.org/entity/Q1205542
16	1	http://www.wikidata.org/entity/Q357444
17	1	http://www.wikidata.org/entity/Q1152442
18	1	http://www.wikidata.org/entity/Q726655
19	1	http://www.wikidata.org/entity/Q1329352
20	1	http://www.wikidata.org/entity/Q172478
21	1	http://www.wikidata.org/entity/Q1316903
22	1	http://www.wikidata.org/entity/Q1972377
23	1	http://www.wikidata.org/entity/Q202323
24	1	http://www.wikidata.org/entity/Q959112
25	1	http://www.wikidata.org/entity/Q375648
26	1	http://www.wikidata.org/entity/Q127582
