0	1	http://www.wikidata.org/entity/Q2345
1	1	http://www.wikidata.org/entity/Q103474
2	1	http://www.wikidata.org/entity/Q501105
3	1	http://www.wikidata.org/entity/Q162331
4	1	http://www.wikidata.org/entity/Q12018
5	1	http://www.wikidata.org/entity/Q352431
6	1	http://www.wikidata.org/entity/Q201234
7	1	http://www.wikidata.org/entity/Q384397
8	1	http://www.wikidata.org/entity/Q325662
9	1	http://www.wikidata.org/entity/Q497256
10	1	http://www.wikidata.org/entity/Q1569177
11	1	http://www.wikidata.org/entity/Q215518
12	1	http://www.wikidata.org/entity/Q103569
13	1	http://www.wikidata.org/entity/Q104814
14	1	http://www.wikidata.org/entity/Q200299
15	1	http://www.wikidata.org/entity/Q272599
16	1	http://www.wikidata.org/entity/Q466781
17	1	http://www.wikidata.org/entity/Q726294
18	1	http://www.wikidata.org/entity/Q190956
19	1	http://www.wikidata.org/entity/Q18428
20	1	http://www.wikidata.org/entity/Q484048
21	1	http://www.wikidata.org/entity/Q1774631
22	1	http://www.wikidata.org/entity/Q375855
23	1	http://www.wikidata.org/entity/Q208572
24	1	http://www.wikidata.org/entity/Q474098
25	1	http://www.wikidata.org/entity/Q503046
26	1	http://www.wikidata.org/entity/Q960125
27	1	http://www.wikidata.org/entity/Q233464
28	1	http://www.wikidata.org/entity/Q270510
29	1	http://www.wikidata.org/entity/Q182692
30	1	http://www.wikidata.org/entity/Q106428
31	1	http://www.wikidata.org/entity/Q208344
32	1	http://www.wikidata.org/entity/Q471992
33	1	http://www.wikidata.org/entity/Q59317
34	1	http://www.wikidata.org/entity/Q221594
35	1	http://www.wikidata.org/entity/Q780016
36	1	http://www.wikidata.org/entity/Q501703
37	1	http://www.wikidata.org/entity/Q514531
38	1	http://www.wikidata.org/entity/Q720724
39	1	http://www.wikidata.org/entity/Q91540
40	1	http://www.wikidata.org/entity/Q109331
41	1	http://www.wikidata.org/entity/Q230552
42	1	http://www.wikidata.org/entity/Q799202
43	1	http://www.wikidata.org/entity/Q471716
44	1	http://www.wikidata.org/entity/Q237215
45	1	http://www.wikidata.org/entity/Q116852
46	1	http://www.wikidata.org/entity/Q166262
47	1	http://www.wikidata.org/entity/Q189054
48	1	http://www.wikidata.org/entity/Q152350
49	1	http://www.wikidata.org/entity/Q164103
50	1	http://www.wikidata.org/entity/Q179673
51	1	http://www.wikidata.org/entity/Q649165
52	1	http://www.wikidata.org/entity/Q945074
53	1	http://www.wikidata.org/entity/Q470375
54	1	http://www.wikidata.org/entity/Q180098
55	1	http://www.wikidata.org/entity/Q645094
56	1	http://www.wikidata.org/entity/Q172837
57	1	http://www.wikidata.org/entity/Q858467
58	1	http://www.wikidata.org/entity/Q278997
59	1	http://www.wikidata.org/entity/Q337078
60	1	http://www.wikidata.org/entity/Q1137931
61	1	http://www.wikidata.org/entity/Q110043
62	1	http://www.wikidata.org/entity/Q220394
63	1	http://www.wikidata.org/entity/Q221384
64	1	http://www.wikidata.org/entity/Q184843
65	1	http://www.wikidata.org/entity/Q644554
66	1	http://www.wikidata.org/entity/Q957323
67	1	http://www.wikidata.org/entity/Q237222
68	1	http://www.wikidata.org/entity/Q658204
69	1	http://www.wikidata.org/entity/Q660950
70	1	http://www.wikidata.org/entity/Q109767
71	1	http://www.wikidata.org/entity/Q181776
72	1	http://www.wikidata.org/entity/Q291170
73	1	http://www.wikidata.org/entity/Q62730
74	1	http://www.wikidata.org/entity/Q471159
75	1	http://www.wikidata.org/entity/Q165394
76	1	http://www.wikidata.org/entity/Q896103
77	1	http://www.wikidata.org/entity/Q162729
78	1	http://www.wikidata.org/entity/Q25057
79	1	http://www.wikidata.org/entity/Q193066
80	1	http://www.wikidata.org/entity/Q499152
81	1	http://www.wikidata.org/entity/Q538412
82	1	http://www.wikidata.org/entity/Q86427
83	1	http://www.wikidata.org/entity/Q875904
84	1	http://www.wikidata.org/entity/Q188718
85	1	http://www.wikidata.org/entity/Q814296
86	1	http://www.wikidata.org/entity/Q179743
87	1	http://www.wikidata.org/entity/Q232000
