0	1	http://www.wikidata.org/entity/Q8691
1	1	http://www.wikidata.org/entity/Q46280
2	1	http://www.wikidata.org/entity/Q17704
3	1	http://www.wikidata.org/entity/Q46033
4	1	http://www.wikidata.org/entity/Q193439
5	1	http://www.wikidata.org/entity/Q9694
6	1	http://www.wikidata.org/entity/Q32159
7	1	http://www.wikidata.org/entity/Q20932
8	1	http://www.wikidata.org/entity/Q36454
9	1	http://www.wikidata.org/entity/Q166276
10	1	http://www.wikidata.org/entity/Q194316
11	1	http://www.wikidata.org/entity/Q8703
12	1	http://www.wikidata.org/entity/Q131402
13	1	http://www.wikidata.org/entity/Q44856
14	1	http://www.wikidata.org/entity/Q19101
15	1	http://www.wikidata.org/entity/Q8685
16	1	http://www.wikidata.org/entity/Q86473
17	1	http://www.wikidata.org/entity/Q500253
18	1	http://www.wikidata.org/entity/Q15114
19	1	http://www.wikidata.org/entity/Q242066
20	1	http://www.wikidata.org/entity/Q206277
21	1	http://www.wikidata.org/entity/Q17581
22	1	http://www.wikidata.org/entity/Q827480
23	1	http://www.wikidata.org/entity/Q178021
24	1	http://www.wikidata.org/entity/Q60910
25	1	http://www.wikidata.org/entity/Q56973
26	1	http://www.wikidata.org/entity/Q8709
27	1	http://www.wikidata.org/entity/Q127530
28	1	http://www.wikidata.org/entity/Q28934
29	1	http://www.wikidata.org/entity/Q656993
