0	1	http://www.wikidata.org/entity/Q127021
1	1	http://www.wikidata.org/entity/Q494085
2	1	http://www.wikidata.org/entity/Q628664
3	1	http://www.wikidata.org/entity/Q19069
4	1	http://www.wikidata.org/entity/Q588420
5	1	http://www.wikidata.org/entity/Q923925
6	1	http://www.wikidata.org/entity/Q221462
7	1	http://www.wikidata.org/entity/Q555687
8	1	http://www.wikidata.org/entity/Q521387
9	1	http://www.wikidata.org/entity/Q731310
10	1	http://www.wikidata.org/entity/Q209170
11	1	http://www.wikidata.org/entity/Q83495
12	1	http://www.wikidata.org/entity/Q1423362
13	1	http://www.wikidata.org/entity/Q841335
14	1	http://www.wikidata.org/entity/Q190525
15	1	http://www.wikidata.org/entity/Q51416
16	1	http://www.wikidata.org/entity/Q151599
17	1	http://www.wikidata.org/entity/Q61696
18	1	http://www.wikidata.org/entity/Q130142
19	1	http://www.wikidata.org/entity/Q244604
20	1	http://www.wikidata.org/entity/Q838149
21	1	http://www.wikidata.org/entity/Q725552
22	1	http://www.wikidata.org/entity/Q45602
23	1	http://www.wikidata.org/entity/Q187726
24	1	http://www.wikidata.org/entity/Q25043
25	1	http://www.wikidata.org/entity/Q193573
26	1	http://www.wikidata.org/entity/Q866120
27	1	http://www.wikidata.org/entity/Q272608
28	1	http://www.wikidata.org/entity/Q329709
29	1	http://www.wikidata.org/entity/Q201215
30	1	http://www.wikidata.org/entity/Q221586
31	1	http://www.wikidata.org/entity/Q1424258
32	1	http://www.wikidata.org/entity/Q748986
33	1	http://www.wikidata.org/entity/Q1197684
34	1	http://www.wikidata.org/entity/Q20830730
35	1	http://www.wikidata.org/entity/Q943992
36	1	http://www.wikidata.org/entity/Q1132629
37	1	http://www.wikidata.org/entity/Q623051
38	1	http://www.wikidata.org/entity/Q322328
39	1	http://www.wikidata.org/entity/Q18405
40	1	http://www.wikidata.org/entity/Q223139
41	1	http://www.wikidata.org/entity/Q151895
42	1	http://www.wikidata.org/entity/Q587419
43	1	http://www.wikidata.org/entity/Q501874
44	1	http://www.wikidata.org/entity/Q1044523
45	1	http://www.wikidata.org/entity/Q211372
46	1	http://www.wikidata.org/entity/Q206388
47	1	http://www.wikidata.org/entity/Q168154
48	1	http://www.wikidata.org/entity/Q171669
49	1	http://www.wikidata.org/entity/Q503313
50	1	http://www.wikidata.org/entity/Q332515
51	1	http://www.wikidata.org/entity/Q1400390
52	1	http://www.wikidata.org/entity/Q477630
53	1	http://www.wikidata.org/entity/Q51520
54	1	http://www.wikidata.org/entity/Q622380
55	1	http://www.wikidata.org/entity/Q747936
56	1	http://www.wikidata.org/entity/Q217220
57	1	http://www.wikidata.org/entity/Q478395
58	1	http://www.wikidata.org/entity/Q695255
59	1	http://www.wikidata.org/entity/Q204057
60	1	http://www.wikidata.org/entity/Q498822
61	1	http://www.wikidata.org/entity/Q937762
62	1	http://www.wikidata.org/entity/Q150804
63	1	http://www.wikidata.org/entity/Q117315
64	1	http://www.wikidata.org/entity/Q4341553
65	1	http://www.wikidata.org/entity/Q46717
66	1	http://www.wikidata.org/entity/Q736788
67	1	http://www.wikidata.org/entity/Q59534
68	1	http://www.wikidata.org/entity/Q190643
69	1	http://www.wikidata.org/entity/Q353589
70	1	http://www.wikidata.org/entity/Q729794
71	1	http://www.wikidata.org/entity/Q200804
72	1	http://www.wikidata.org/entity/Q506418
73	1	http://www.wikidata.org/entity/Q186572
74	1	http://www.wikidata.org/entity/Q315732
75	1	http://www.wikidata.org/entity/Q484675
76	1	http://www.wikidata.org/entity/Q163038
77	1	http://www.wikidata.org/entity/Q104123
78	1	http://www.wikidata.org/entity/Q580716
79	1	http://www.wikidata.org/entity/Q470560
80	1	http://www.wikidata.org/entity/Q651722
81	1	http://www.wikidata.org/entity/Q220780
82	1	http://www.wikidata.org/entity/Q174284
83	1	http://www.wikidata.org/entity/Q188845
84	1	http://www.wikidata.org/entity/Q665146
85	1	http://www.wikidata.org/entity/Q670439
86	1	http://www.wikidata.org/entity/Q565231
87	1	http://www.wikidata.org/entity/Q135465
88	1	http://www.wikidata.org/entity/Q34414
89	1	http://www.wikidata.org/entity/Q204212
90	1	http://www.wikidata.org/entity/Q426346
91	1	http://www.wikidata.org/entity/Q1133647
92	1	http://www.wikidata.org/entity/Q625780
93	1	http://www.wikidata.org/entity/Q1625242
94	1	http://www.wikidata.org/entity/Q405661
95	1	http://www.wikidata.org/entity/Q487181
96	1	http://www.wikidata.org/entity/Q72962
97	1	http://www.wikidata.org/entity/Q181803
98	1	http://www.wikidata.org/entity/Q1197185
99	1	http://www.wikidata.org/entity/Q1008351
100	1	http://www.wikidata.org/entity/Q468033
101	1	http://www.wikidata.org/entity/Q1125262
102	1	http://www.wikidata.org/entity/Q372514
103	1	http://www.wikidata.org/entity/Q216720
104	1	http://www.wikidata.org/entity/Q188652
105	1	http://www.wikidata.org/entity/Q751921
106	1	http://www.wikidata.org/entity/Q201293
107	1	http://www.wikidata.org/entity/Q109564
108	1	http://www.wikidata.org/entity/Q607179
109	1	http://www.wikidata.org/entity/Q935105
110	1	http://www.wikidata.org/entity/Q748599
111	1	http://www.wikidata.org/entity/Q468697
112	1	http://www.wikidata.org/entity/Q1347393
