0	0	http://www.wikidata.org/entity/Q518987
1	0	http://www.wikidata.org/entity/Q6720878
2	0	http://www.wikidata.org/entity/Q7798922
3	0	http://www.wikidata.org/entity/Q389254
4	0	http://www.wikidata.org/entity/Q1133204
5	0	http://www.wikidata.org/entity/Q1368099
6	0	http://www.wikidata.org/entity/Q853143
7	0	http://www.wikidata.org/entity/Q619025
8	0	http://www.wikidata.org/entity/Q275122
9	0	http://www.wikidata.org/entity/Q370055
10	0	http://www.wikidata.org/entity/Q1493348
11	0	http://www.wikidata.org/entity/Q343033
12	0	http://www.wikidata.org/entity/Q2716989
13	0	http://www.wikidata.org/entity/Q1072051
14	0	http://www.wikidata.org/entity/Q2619370
15	0	http://www.wikidata.org/entity/Q196255
16	0	http://www.wikidata.org/entity/Q2986962
17	0	http://www.wikidata.org/entity/Q2414743
18	0	http://www.wikidata.org/entity/Q4009249
19	0	http://www.wikidata.org/entity/Q1026590
20	0	http://www.wikidata.org/entity/Q1194133
21	0	http://www.wikidata.org/entity/Q2414296
22	0	http://www.wikidata.org/entity/Q1194825
23	0	http://www.wikidata.org/entity/Q910467
24	0	http://www.wikidata.org/entity/Q1241664
25	0	http://www.wikidata.org/entity/Q7146181
26	0	http://www.wikidata.org/entity/Q2913706
28	0	http://www.wikidata.org/entity/Q846203
29	0	http://www.wikidata.org/entity/Q3282001
30	0	http://www.wikidata.org/entity/Q1063119
31	0	http://www.wikidata.org/entity/Q5285919
32	0	http://www.wikidata.org/entity/Q220665
33	0	http://www.wikidata.org/entity/Q1800173
34	0	http://www.wikidata.org/entity/Q2002093
35	0	http://www.wikidata.org/entity/Q2734372
36	0	http://www.wikidata.org/entity/Q1202713
37	0	http://www.wikidata.org/entity/Q2480306
38	0	http://www.wikidata.org/entity/Q54322
39	0	http://www.wikidata.org/entity/Q54330
40	0	http://www.wikidata.org/entity/Q1321249
41	0	http://www.wikidata.org/entity/Q54335
42	0	http://www.wikidata.org/entity/Q8073789
43	0	http://www.wikidata.org/entity/Q2422795
44	0	http://www.wikidata.org/entity/Q2601047
45	0	http://www.wikidata.org/entity/Q1061560
46	0	http://www.wikidata.org/entity/Q1661310
47	0	http://www.wikidata.org/entity/Q3284282
48	0	http://www.wikidata.org/entity/Q1871848
49	0	http://www.wikidata.org/entity/Q921957
50	0	http://www.wikidata.org/entity/Q2708224
51	0	http://www.wikidata.org/entity/Q2629633
52	0	http://www.wikidata.org/entity/Q682463
53	0	http://www.wikidata.org/entity/Q1249187
54	0	http://www.wikidata.org/entity/Q7336963
55	0	http://www.wikidata.org/entity/Q5327066
56	0	http://www.wikidata.org/entity/Q582662
57	0	http://www.wikidata.org/entity/Q11389993
58	0	http://www.wikidata.org/entity/Q687559
59	0	http://www.wikidata.org/entity/Q3777241
60	0	http://www.wikidata.org/entity/Q5846885
61	0	http://www.wikidata.org/entity/Q2440904
62	0	http://www.wikidata.org/entity/Q761815
63	0	http://www.wikidata.org/entity/Q3504101
64	0	http://www.wikidata.org/entity/Q157387
