1	1	http://www.wikidata.org/entity/Q148
2	1	http://www.wikidata.org/entity/Q668
3	1	http://www.wikidata.org/entity/Q458
4	1	http://www.wikidata.org/entity/Q30
5	1	http://www.wikidata.org/entity/Q252
6	1	http://www.wikidata.org/entity/Q155
7	1	http://www.wikidata.org/entity/Q843
8	1	http://www.wikidata.org/entity/Q902
9	1	http://www.wikidata.org/entity/Q159
10	1	http://www.wikidata.org/entity/Q1033
11	1	http://www.wikidata.org/entity/Q17
12	1	http://www.wikidata.org/entity/Q96
13	1	http://www.wikidata.org/entity/Q928
14	1	http://www.wikidata.org/entity/Q881
15	1	http://www.wikidata.org/entity/Q183
16	1	http://www.wikidata.org/entity/Q79
17	1	http://www.wikidata.org/entity/Q115
18	1	http://www.wikidata.org/entity/Q43
19	1	http://www.wikidata.org/entity/Q794
20	1	http://www.wikidata.org/entity/Q869
21	1	http://www.wikidata.org/entity/Q974
22	1	http://www.wikidata.org/entity/Q142
23	1	http://www.wikidata.org/entity/Q145
24	1	http://www.wikidata.org/entity/Q38
25	1	http://www.wikidata.org/entity/Q884
26	1	http://www.wikidata.org/entity/Q212
27	1	http://www.wikidata.org/entity/Q836
28	1	http://www.wikidata.org/entity/Q258
29	1	http://www.wikidata.org/entity/Q739
30	1	http://www.wikidata.org/entity/Q29
31	1	http://www.wikidata.org/entity/Q1049
32	1	http://www.wikidata.org/entity/Q414
33	1	http://www.wikidata.org/entity/Q36
34	1	http://www.wikidata.org/entity/Q924
35	1	http://www.wikidata.org/entity/Q114
36	1	http://www.wikidata.org/entity/Q16
37	1	http://www.wikidata.org/entity/Q1028
38	1	http://www.wikidata.org/entity/Q262
39	1	http://www.wikidata.org/entity/Q889
40	1	http://www.wikidata.org/entity/Q419
41	1	http://www.wikidata.org/entity/Q837
42	1	http://www.wikidata.org/entity/Q1036
43	1	http://www.wikidata.org/entity/Q265
44	1	http://www.wikidata.org/entity/Q851
45	1	http://www.wikidata.org/entity/Q796
46	1	http://www.wikidata.org/entity/Q717
47	1	http://www.wikidata.org/entity/Q833
48	1	http://www.wikidata.org/entity/Q423
49	1	http://www.wikidata.org/entity/Q865
50	1	http://www.wikidata.org/entity/Q218
51	1	http://www.wikidata.org/entity/Q117
52	1	http://www.wikidata.org/entity/Q805
53	1	http://www.wikidata.org/entity/Q408
54	1	http://www.wikidata.org/entity/Q854
55	1	http://www.wikidata.org/entity/Q1029
56	1	http://www.wikidata.org/entity/Q858
57	1	http://www.wikidata.org/entity/Q1019
58	1	http://www.wikidata.org/entity/Q1008
59	1	http://www.wikidata.org/entity/Q1009
60	1	http://www.wikidata.org/entity/Q55
61	1	http://www.wikidata.org/entity/Q298
62	1	http://www.wikidata.org/entity/Q232
63	1	http://www.wikidata.org/entity/Q424
64	1	http://www.wikidata.org/entity/Q965
65	1	http://www.wikidata.org/entity/Q736
66	1	http://www.wikidata.org/entity/Q1020
67	1	http://www.wikidata.org/entity/Q1032
68	1	http://www.wikidata.org/entity/Q954
69	1	http://www.wikidata.org/entity/Q774
70	1	http://www.wikidata.org/entity/Q916
71	1	http://www.wikidata.org/entity/Q1041
72	1	http://www.wikidata.org/entity/Q912
73	1	http://www.wikidata.org/entity/Q241
74	1	http://www.wikidata.org/entity/Q953
75	1	http://www.wikidata.org/entity/Q37024
76	1	http://www.wikidata.org/entity/Q41
77	1	http://www.wikidata.org/entity/Q45
78	1	http://www.wikidata.org/entity/Q31
