0	1	http://www.wikidata.org/entity/Q30
1	1	http://www.wikidata.org/entity/Q20
2	1	http://www.wikidata.org/entity/Q334
3	1	http://www.wikidata.org/entity/Q17
4	1	http://www.wikidata.org/entity/Q878
5	1	http://www.wikidata.org/entity/Q39
6	1	http://www.wikidata.org/entity/Q35
7	1	http://www.wikidata.org/entity/Q31
8	1	http://www.wikidata.org/entity/Q142
9	1	http://www.wikidata.org/entity/Q817
10	1	http://www.wikidata.org/entity/Q55
11	1	http://www.wikidata.org/entity/Q16
12	1	http://www.wikidata.org/entity/Q38
13	1	http://www.wikidata.org/entity/Q408
14	1	http://www.wikidata.org/entity/Q40
15	1	http://www.wikidata.org/entity/Q145
16	1	http://www.wikidata.org/entity/Q183
17	1	http://www.wikidata.org/entity/Q33
18	1	http://www.wikidata.org/entity/Q34
19	1	http://www.wikidata.org/entity/Q27
20	1	http://www.wikidata.org/entity/Q664
21	1	http://www.wikidata.org/entity/Q801
22	1	http://www.wikidata.org/entity/Q846
23	1	http://www.wikidata.org/entity/Q29
24	1	http://www.wikidata.org/entity/Q45
25	1	http://www.wikidata.org/entity/Q229
26	1	http://www.wikidata.org/entity/Q865
27	1	http://www.wikidata.org/entity/Q884
28	1	http://www.wikidata.org/entity/Q398
29	1	http://www.wikidata.org/entity/Q41
30	1	http://www.wikidata.org/entity/Q298
31	1	http://www.wikidata.org/entity/Q833
32	1	http://www.wikidata.org/entity/Q213
33	1	http://www.wikidata.org/entity/Q754
34	1	http://www.wikidata.org/entity/Q1027
35	1	http://www.wikidata.org/entity/Q851
36	1	http://www.wikidata.org/entity/Q215
37	1	http://www.wikidata.org/entity/Q414
38	1	http://www.wikidata.org/entity/Q77
39	1	http://www.wikidata.org/entity/Q869
40	1	http://www.wikidata.org/entity/Q214
41	1	http://www.wikidata.org/entity/Q1183
42	1	http://www.wikidata.org/entity/Q717
43	1	http://www.wikidata.org/entity/Q842
44	1	http://www.wikidata.org/entity/Q96
45	1	http://www.wikidata.org/entity/Q28
46	1	http://www.wikidata.org/entity/Q36
47	1	http://www.wikidata.org/entity/Q804
48	1	http://www.wikidata.org/entity/Q1016
49	1	http://www.wikidata.org/entity/Q858
50	1	http://www.wikidata.org/entity/Q2277
51	1	http://www.wikidata.org/entity/Q191
52	1	http://www.wikidata.org/entity/Q155
53	1	http://www.wikidata.org/entity/Q739
54	1	http://www.wikidata.org/entity/Q258
55	1	http://www.wikidata.org/entity/Q43
56	1	http://www.wikidata.org/entity/Q948
57	1	http://www.wikidata.org/entity/Q794
58	1	http://www.wikidata.org/entity/Q800
59	1	http://www.wikidata.org/entity/Q218
60	1	http://www.wikidata.org/entity/Q184
61	1	http://www.wikidata.org/entity/Q810
62	1	http://www.wikidata.org/entity/Q786
63	1	http://www.wikidata.org/entity/Q159
64	1	http://www.wikidata.org/entity/Q252
65	1	http://www.wikidata.org/entity/Q224
66	1	http://www.wikidata.org/entity/Q419
67	1	http://www.wikidata.org/entity/Q79
68	1	http://www.wikidata.org/entity/Q822
69	1	http://www.wikidata.org/entity/Q736
70	1	http://www.wikidata.org/entity/Q211
71	1	http://www.wikidata.org/entity/Q37
72	1	http://www.wikidata.org/entity/Q219
73	1	http://www.wikidata.org/entity/Q774
74	1	http://www.wikidata.org/entity/Q262
75	1	http://www.wikidata.org/entity/Q733
76	1	http://www.wikidata.org/entity/Q854
77	1	http://www.wikidata.org/entity/Q1050
78	1	http://www.wikidata.org/entity/Q1030
79	1	http://www.wikidata.org/entity/Q766
80	1	http://www.wikidata.org/entity/Q1028
81	1	http://www.wikidata.org/entity/Q148
82	1	http://www.wikidata.org/entity/Q399
83	1	http://www.wikidata.org/entity/Q212
84	1	http://www.wikidata.org/entity/Q217
85	1	http://www.wikidata.org/entity/Q403
86	1	http://www.wikidata.org/entity/Q225
87	1	http://www.wikidata.org/entity/Q668
88	1	http://www.wikidata.org/entity/Q230
89	1	http://www.wikidata.org/entity/Q227
90	1	http://www.wikidata.org/entity/Q222
