0	1	http://www.wikidata.org/entity/Q214861
1	1	http://www.wikidata.org/entity/Q8691
2	1	http://www.wikidata.org/entity/Q32190
3	1	http://www.wikidata.org/entity/Q213717
4	1	http://www.wikidata.org/entity/Q204853
5	1	http://www.wikidata.org/entity/Q46280
6	1	http://www.wikidata.org/entity/Q8731
7	1	http://www.wikidata.org/entity/Q459096
8	1	http://www.wikidata.org/entity/Q46033
9	1	http://www.wikidata.org/entity/Q330015
10	1	http://www.wikidata.org/entity/Q166276
11	1	http://www.wikidata.org/entity/Q8685
12	1	http://www.wikidata.org/entity/Q17704
13	1	http://www.wikidata.org/entity/Q9694
14	1	http://www.wikidata.org/entity/Q193439
15	1	http://www.wikidata.org/entity/Q194316
16	1	http://www.wikidata.org/entity/Q853886
17	1	http://www.wikidata.org/entity/Q744748
18	1	http://www.wikidata.org/entity/Q912916
19	1	http://www.wikidata.org/entity/Q8688
20	1	http://www.wikidata.org/entity/Q32159
21	1	http://www.wikidata.org/entity/Q749497
22	1	http://www.wikidata.org/entity/Q44868
23	1	http://www.wikidata.org/entity/Q597649
24	1	http://www.wikidata.org/entity/Q127530
25	1	http://www.wikidata.org/entity/Q19101
26	1	http://www.wikidata.org/entity/Q929859
27	1	http://www.wikidata.org/entity/Q17581
28	1	http://www.wikidata.org/entity/Q466786
29	1	http://www.wikidata.org/entity/Q131402
30	1	http://www.wikidata.org/entity/Q8703
31	1	http://www.wikidata.org/entity/Q875749
32	1	http://www.wikidata.org/entity/Q36454
33	1	http://www.wikidata.org/entity/Q36420
34	1	http://www.wikidata.org/entity/Q652505
35	1	http://www.wikidata.org/entity/Q14295
36	1	http://www.wikidata.org/entity/Q512128
37	1	http://www.wikidata.org/entity/Q242066
38	1	http://www.wikidata.org/entity/Q86473
39	1	http://www.wikidata.org/entity/Q500253
40	1	http://www.wikidata.org/entity/Q20932
41	1	http://www.wikidata.org/entity/Q56973
42	1	http://www.wikidata.org/entity/Q671475
43	1	http://www.wikidata.org/entity/Q821275
44	1	http://www.wikidata.org/entity/Q733738
45	1	http://www.wikidata.org/entity/Q223416
46	1	http://www.wikidata.org/entity/Q421811
47	1	http://www.wikidata.org/entity/Q504368
48	1	http://www.wikidata.org/entity/Q842297
49	1	http://www.wikidata.org/entity/Q860559
